0.027948543,0.02566407,0.026081176,0.026135964,0.0229417,0.018862972,0.014568879,0.031639274,0.022389892,0.028256616,0.04762678,0.058402184,0.046970725,0.040655825,0.02735626,0.023016524,0.052641954,0.06310609,0.023997659,0.028804485,0.0565261,0.026833098,0.06768279,0.053951517,0.06407398,0.021331087,0.042260014,0.024222447,0.06269866,0.026407404,0.042872816,0.02926061,0.030147154,0.026811177,0.035082623,0.028808901,0.013756313,0.04869706,0.061271917,0.0688442,0.020649333,0.061583646,0.018127676,0.018002974,0.055133045,0.04350505,0.021433428,0.04612505,0.01626394,0.02663353,0.021124963,0.043726556,0.029674917,0.053660396,0.025504995,0.024236606,0.02944566,0.034902714,0.03191058,0.020092418,0.02211867,0.015209053,0.040386137,0.04321869,0.042095955,0.028322635,0.021300625,0.04277321
0.013780526,0.033827335,0.028198173,0.04568843,0.03615805,0.038589343,0.04525956,0.0462355,0.05825261,0.06354354,0.07221482,0.046650223,0.028945895,0.023155035,0.012897286,0.0366441,0.019149471,0.0056623793,0.04486243,0.012370791,0.011205569,0.059753105,0.013952739,0.00426681,0.019350814,0.041727915,0.060011312,0.06455325,0.058262303,0.038263015,0.025875581,0.04257855,0.04608601,0.054039482,0.0044669136,0.018539209,0.04149801,0.05258003,0.016945243,0.01662133,0.061479542,0.01358925,0.06635765,0.025092326,0.022082362,0.022837313,0.06316623,0.035389367,0.041752048,0.052213438,0.030964652,0.066386044,0.0704516,0.0703175,0.04032845,0.044412628,0.031852387,0.03970359,0.070493326,0.04878517,0.075524904,0.03498516,0.0199349,0.030152678,0.07326414,0.032948025,0.04956664,0.01810157
0.0247544,0.022245813,0.021430016,0.011347791,0.020659858,0.01798677,0.014260092,0.011649246,0.012892217,0.013942608,0.019960878,0.019790582,0.0462855,0.020792756,0.02002395,0.018570881,0.03724204,0.031834926,0.029675025,0.025757704,0.029079888,0.04477177,0.04385797,0.024992323,0.04187739,0.024341263,0.021768153,0.016021004,0.02288634,0.037252557,0.016223883,0.03886593,0.043084547,0.047697924,0.019075094,0.028425807,0.014844149,0.021450985,0.044937506,0.04337147,0.026657902,0.037897225,0.013212977,0.016863732,0.045780275,0.048653778,0.026885083,0.014712036,0.015145009,0.034243543,0.020229356,0.022849571,0.018162802,0.019973127,0.032970842,0.009418026,0.023959292,0.043365955,0.032772597,0.011796195,0.013288731,0.017533932,0.025666395,0.013736013,0.021684038,0.02212074,0.01204699,0.030456834
0.08211917,0.093768425,0.08592406,0.08518673,0.09595405,0.09608772,0.095832326,0.07712361,0.09975353,0.102930404,0.10742346,0.069218695,0.073725164,0.03628372,0.078900896,0.09564322,0.046982687,0.050590176,0.099960804,0.07249024,0.05002033,0.104570895,0.060745176,0.04487344,0.0521074,0.0956267,0.08624711,0.09641672,0.087734304,0.09882334,0.034100194,0.09768108,0.09386644,0.098314464,0.0424655,0.08368297,0.093919076,0.08490251,0.06538242,0.057421,0.10432348,0.054098822,0.101730816,0.08303538,0.06868597,0.057744853,0.106153905,0.056899138,0.09617767,0.10362862,0.087909386,0.09422493,0.10081363,0.1037499,0.09918735,0.08288652,0.09132141,0.08979189,0.112220034,0.086798616,0.1058684,0.090907596,0.03975614,0.05081841,0.11020877,0.09224662,0.080777,0.0421973
0.02450059,0.025960049,0.02457781,0.008277948,0.026819762,0.027032224,0.026837133,0.0068532242,0.027099427,0.028781319,0.035405505,0.015803622,0.021776311,0.00133821,0.024889069,0.02717545,0.017082652,0.011452991,0.025903143,0.026765073,0.023401858,0.03176596,0.023532704,0.014773229,0.022172658,0.025475422,0.010156003,0.01529438,0.0211504,0.024667285,0.005090211,0.028696338,0.029311646,0.029437073,0.025036141,0.02572396,0.025451815,0.0069044214,0.021402424,0.023784133,0.044104364,0.017650418,0.037297558,0.02171943,0.020958839,0.027249001,0.045790274,0.007450503,0.02713271,0.042393245,0.02338008,0.013101265,0.015500469,0.032664828,0.025804041,0.008664002,0.026520565,0.027970977,0.03730429,0.017130742,0.04069194,0.024365308,0.0051896856,0.005802622,0.037458364,0.026065696,0.011280487,0.010137516
0.037464675,0.04083328,0.033905882,0.044897124,0.041361,0.038685866,0.031036798,0.050458267,0.03317301,0.03563614,0.04423887,0.06833196,0.023402765,0.034401864,0.039347123,0.032057293,0.045493834,0.043716036,0.008121788,0.03192643,0.032979164,0.021680057,0.03749319,0.044781137,0.049731307,0.017359886,0.054026127,0.040302925,0.06788304,0.008842162,0.039278626,0.0042438987,0.013323097,0.021671968,0.03679756,0.034685317,0.034058116,0.057268925,0.030402893,0.045100372,0.007880825,0.035767592,0.026156537,0.04023336,0.026638834,0.024553727,0.010239225,0.054710142,0.029453414,0.009102925,0.0392853,0.05371223,0.04329506,0.051393375,0.00818601,0.040902134,0.026096474,0.013083552,0.025327891,0.03926304,0.027824052,0.03952739,0.034097917,0.049447384,0.035771295,0.0335471,0.04431605,0.037411902
0.032417014,0.04708465,0.04199384,0.056067154,0.04917602,0.050229974,0.05095956,0.05806757,0.05424682,0.05607446,0.05714129,0.06343691,0.010138838,0.04302895,0.0366124,0.044442467,0.019210275,0.011895257,0.03817813,0.03393232,0.020022476,0.024013946,0.010080461,0.015916327,0.0099676065,0.04462173,0.06404505,0.057894323,0.06651325,0.038232476,0.048898164,0.033188745,0.018234013,0.01896799,0.04111638,0.029758463,0.051653847,0.0643645,0.0102084195,0.009990039,0.0438551,0.015158628,0.05966807,0.04959945,0.010661804,0.019702539,0.043216832,0.061642874,0.04811829,0.035915524,0.0485172,0.064705215,0.060207687,0.062385347,0.03668668,0.0558216,0.037002835,0.015941575,0.036176004,0.053090967,0.062089957,0.05155753,0.036970206,0.059074245,0.049813982,0.04190836,0.058720917,0.030390792
0.044247128,0.053087037,0.04962907,0.04293247,0.05377546,0.05376275,0.0526306,0.039433684,0.047588248,0.047601122,0.04885281,0.045851078,0.030450799,0.036945485,0.044131596,0.051167652,0.034372207,0.034304358,0.046800658,0.05018042,0.040114794,0.043906312,0.029321907,0.037051782,0.03292049,0.047727052,0.038751014,0.038487665,0.04703682,0.049245704,0.038424153,0.04926796,0.040382795,0.042739123,0.03455618,0.042576745,0.05301345,0.03713239,0.02553646,0.031802785,0.05793834,0.033271655,0.052434776,0.04928625,0.026642384,0.028609248,0.059072506,0.043010507,0.052705344,0.05605214,0.05194133,0.038599383,0.037560266,0.048980027,0.046058297,0.041449603,0.04749658,0.037944064,0.046908762,0.042596813,0.052975815,0.052153423,0.036499016,0.04114546,0.048320893,0.05112289,0.042190667,0.035917915
0.026298486,0.032888614,0.03398431,0.07087033,0.035285488,0.039943703,0.052521992,0.07236963,0.058925744,0.063027374,0.08595342,0.08268549,0.046575457,0.06279728,0.02768028,0.038645625,0.047265,0.027532132,0.048598126,0.024287177,0.026734233,0.06713566,0.03913638,0.03362364,0.042466003,0.052234348,0.073425114,0.06701606,0.08826297,0.05060967,0.067433216,0.048875295,0.0530908,0.062057924,0.042016707,0.026574636,0.048884314,0.07677253,0.042424887,0.039084632,0.045695536,0.029347261,0.05268075,0.040809657,0.04478255,0.04114026,0.046964243,0.07178925,0.047094822,0.04664596,0.036929816,0.07485487,0.07184772,0.08801865,0.051598545,0.06932047,0.03531866,0.048150577,0.076282226,0.06266342,0.056037858,0.042113926,0.05823737,0.06864055,0.08354398,0.03375186,0.0637146,0.05346423
0.120688,0.12560433,0.11674435,0.11412508,0.12782489,0.12754889,0.12590599,0.10853977,0.1335196,0.13770811,0.13682356,0.11104036,0.07367158,0.09037746,0.12262103,0.12287222,0.08960669,0.08073795,0.11452015,0.11488515,0.08881307,0.11344601,0.07646652,0.08512881,0.084621735,0.1164789,0.12789088,0.13292737,0.12716198,0.11492456,0.08971738,0.11094185,0.09847835,0.10399798,0.08790674,0.11815867,0.12594806,0.12354458,0.07116322,0.08078676,0.13697568,0.07839424,0.13903856,0.11891246,0.07061394,0.071714476,0.1398819,0.10436247,0.124946095,0.13026106,0.12204028,0.13585053,0.13847679,0.13707644,0.11290161,0.11511207,0.11481201,0.09224981,0.1289283,0.117235884,0.14512977,0.12511119,0.09180104,0.10082347,0.1351739,0.11973773,0.11362459,0.09141541
0.08349291,0.080674954,0.07552336,0.08053754,0.08364375,0.08544974,0.08862321,0.07845756,0.0941422,0.096465565,0.094399765,0.08734663,0.05881736,0.063963816,0.084674574,0.08271588,0.035506558,0.016326124,0.07513088,0.07749257,0.024937863,0.08043048,0.036762346,0.030564146,0.023149176,0.0746119,0.08498063,0.08296834,0.09454623,0.07495609,0.06954582,0.07214027,0.0726808,0.07693649,0.06304912,0.081310466,0.08719776,0.08951958,0.045337006,0.025673062,0.08611391,0.02214735,0.0869112,0.082874104,0.05176012,0.05380644,0.088148706,0.08485434,0.08571155,0.082561724,0.08028026,0.08876118,0.08539758,0.09665772,0.07470963,0.08100794,0.07846276,0.069840655,0.08715979,0.0839376,0.08980342,0.08556332,0.05823157,0.083129264,0.091820404,0.07773989,0.07935988,0.050263092
0.113693714,0.1261397,0.11604636,0.11018134,0.12978047,0.13144135,0.13400893,0.10088641,0.14172469,0.14646262,0.15073031,0.09291221,0.117424056,0.04632051,0.109798215,0.13218631,0.05900943,0.07531299,0.13903344,0.1041369,0.08642929,0.15313704,0.09430751,0.06846627,0.07075161,0.13211638,0.11485085,0.13635218,0.11607933,0.13096754,0.04590592,0.13604352,0.14190081,0.14663608,0.066416495,0.119854406,0.12947701,0.107711814,0.10312073,0.08504559,0.15962854,0.087319866,0.15254977,0.10920411,0.10928981,0.099156596,0.16274033,0.076141305,0.13398743,0.15410681,0.11788144,0.12642644,0.14205779,0.14335854,0.13447985,0.11156952,0.12660196,0.13690044,0.16181573,0.12179803,0.16023947,0.122508265,0.049611874,0.067503,0.15667452,0.12662126,0.1145618,0.052568674
0.10059823,0.10676421,0.09703417,0.06573154,0.106888115,0.102373905,0.09045046,0.061179005,0.090491585,0.09412499,0.098775655,0.06589874,0.043088533,0.056800343,0.09896734,0.09862281,0.07507507,0.08232483,0.072848536,0.095007576,0.07913045,0.084514186,0.06610918,0.07690384,0.07598017,0.07553456,0.07621836,0.0859417,0.08409268,0.06901385,0.047254,0.06757069,0.0668758,0.07616151,0.062165987,0.09877738,0.09304111,0.07578935,0.052693874,0.07299189,0.08654624,0.07760813,0.09100109,0.09468254,0.04497536,0.061611265,0.090261936,0.053926155,0.093339875,0.0846676,0.100757465,0.08433196,0.09010362,0.09697811,0.071684755,0.06858845,0.095641606,0.061226122,0.095900655,0.07507878,0.09508898,0.09820979,0.065047026,0.051488288,0.098826796,0.10084147,0.07073927,0.06964597
0.016225781,0.012209849,0.010425761,0.035064742,0.0121167945,0.012544129,0.015676182,0.037443254,0.02176578,0.024575569,0.035494428,0.050026916,0.021069905,0.05557701,0.019800492,0.008160689,0.04229313,0.023602966,0.014592403,0.018584551,0.020052034,0.028212832,0.025237594,0.027558984,0.03421806,0.01036731,0.047370877,0.03386565,0.047755234,0.016219834,0.05771005,0.017943244,0.024290819,0.026314516,0.022418488,0.012876002,0.015575471,0.04826984,0.023578024,0.028649522,0.0230276,0.018521925,0.019553613,0.018699115,0.022474201,0.022079138,0.024368286,0.051478263,0.012208238,0.023781799,0.015966777,0.04643624,0.037693754,0.03753167,0.013304677,0.030300565,0.005992996,0.023645163,0.03268843,0.020753775,0.022540137,0.016418187,0.052326128,0.052494943,0.03452109,0.007757005,0.029499931,0.048693053
0.06968896,0.054066073,0.046836276,0.044500347,0.05428798,0.050953656,0.042389218,0.04905699,0.050815232,0.05572108,0.06269573,0.06919422,0.019818474,0.040412962,0.07442432,0.0433957,0.05428096,0.04337911,0.023825847,0.057895143,0.046982445,0.045904394,0.034374993,0.04765833,0.05394245,0.028859267,0.06745681,0.059896745,0.076159075,0.02507679,0.040137496,0.02571236,0.03016856,0.04234109,0.04105668,0.06422568,0.045937873,0.06656728,0.024261102,0.044796087,0.04560326,0.03368033,0.04837357,0.05456793,0.019710112,0.026466543,0.049580973,0.056429036,0.04108994,0.043335244,0.053832736,0.0701884,0.065099545,0.06734779,0.025888935,0.04669428,0.038066793,0.023788026,0.05289055,0.045012552,0.05425518,0.05293698,0.044169918,0.05269749,0.058001887,0.045704596,0.046625093,0.048018258
0.025085106,0.019043067,0.01706333,0.018471468,0.01906906,0.018582895,0.017112177,0.019656,0.016371483,0.016417159,0.016396582,0.021043738,0.0066575543,0.017436346,0.02294732,0.01750473,0.030048642,0.036562555,0.011761721,0.02343843,0.03342255,0.002913663,0.023715407,0.031233761,0.03451775,0.014725433,0.016465655,0.015257792,0.0212691,0.0103111435,0.01582272,0.008342818,0.0010580035,0.0025773172,0.010076972,0.025017735,0.01757344,0.018500386,0.014901542,0.031014223,0.01026856,0.03460536,0.01559472,0.016568303,0.010901558,0.02327098,0.011278901,0.017848277,0.016836703,0.008769981,0.018247675,0.015444198,0.014471365,0.018428247,0.012105632,0.020446798,0.017380385,0.0029165726,0.005895444,0.017765077,0.01626373,0.018191107,0.019802842,0.016539773,0.012701901,0.018113868,0.020789167,0.023214908
0.010576137,0.019620745,0.017366739,0.021252887,0.020170368,0.020819834,0.023065671,0.020358162,0.01894735,0.020170052,0.030509757,0.03371819,0.02924761,0.023901254,0.009162666,0.022784498,0.01685204,0.012125831,0.032362062,0.010974902,0.01039206,0.03460008,0.026092287,0.011430561,0.021300226,0.02709241,0.02783817,0.01708659,0.03354569,0.033756163,0.027526712,0.03606277,0.033218194,0.03482219,0.015060301,0.010466969,0.020646077,0.029969567,0.02605122,0.025318066,0.026810843,0.011168282,0.019265825,0.011324917,0.027254937,0.01300415,0.026558094,0.026539464,0.023490185,0.029469475,0.016035898,0.028480684,0.021361038,0.030138966,0.032526556,0.016632149,0.023248529,0.032476995,0.033717792,0.015129828,0.018721147,0.016279986,0.020327695,0.024894387,0.031616043,0.022424528,0.017118933,0.017058633
0.06448604,0.06620782,0.066043235,0.10503307,0.06884657,0.073414125,0.085330956,0.108632766,0.095819205,0.10079631,0.12004695,0.13614364,0.04791918,0.10689377,0.070778474,0.06730575,0.078894995,0.054702885,0.06684147,0.06537195,0.06361187,0.07403619,0.05134638,0.06883602,0.06639876,0.07582382,0.12357331,0.109079294,0.14042504,0.070077695,0.11385453,0.065022,0.05776095,0.0660293,0.08151075,0.060866337,0.083607785,0.1255657,0.048006434,0.05702437,0.07782252,0.049957067,0.091751434,0.079089515,0.04766118,0.050543945,0.07934723,0.12492183,0.07783737,0.07240739,0.07282258,0.12596269,0.11613447,0.12850703,0.06866614,0.10492106,0.05971919,0.051276468,0.09300712,0.09726019,0.096163385,0.0789022,0.09952211,0.120485514,0.111367,0.06248651,0.1001819,0.091477714
0.023496522,0.03823163,0.032800954,0.024535032,0.03928364,0.038899124,0.037521556,0.026467578,0.039033424,0.04283983,0.057744484,0.045598898,0.04710269,0.033539936,0.020972395,0.04116944,0.033053335,0.045928616,0.04768636,0.022535617,0.04764331,0.05571106,0.05323857,0.039788425,0.046157237,0.042176165,0.03399937,0.034007512,0.049055297,0.046324283,0.037791844,0.052113824,0.05193908,0.05254282,0.026926981,0.02815886,0.034448776,0.037396222,0.05123845,0.052830268,0.061897535,0.050920792,0.052097574,0.020458177,0.049182385,0.040264837,0.063811526,0.035783336,0.039574977,0.06363529,0.029358167,0.036276866,0.03758066,0.053625524,0.046316095,0.025182858,0.04005546,0.050509382,0.062024407,0.024734732,0.05777424,0.029749984,0.02910922,0.034828972,0.060824662,0.040477816,0.023963993,0.026636552
0.015076378,0.010710388,0.0092657,0.026888847,0.011261403,0.012235652,0.014710479,0.025727483,0.018743297,0.019291325,0.016220596,0.018767081,0.027849248,0.023952426,0.01545892,0.012426838,0.013242912,0.021805122,0.017962324,0.014658041,0.020348659,0.024820741,0.018354235,0.020545142,0.012366704,0.016496122,0.024200182,0.030673958,0.015922422,0.012670523,0.025870193,0.015054485,0.024560321,0.026237698,0.013495522,0.015610441,0.013722729,0.021171827,0.023868317,0.01440343,0.015777923,0.02031605,0.018266458,0.00914443,0.02637572,0.0177978,0.015835624,0.019695602,0.013850188,0.013292188,0.010785431,0.02624514,0.032903906,0.014817476,0.015730087,0.023326477,0.011378112,0.0243715,0.021513823,0.02288911,0.018758396,0.011444679,0.020403558,0.020283422,0.017776966,0.011359819,0.026197826,0.017024448
0.011117353,0.009418044,0.011062215,0.023318212,0.012416353,0.017761765,0.032462247,0.01972915,0.040251918,0.044165585,0.06562834,0.028460855,0.049431656,0.020428505,0.009420979,0.021659588,0.02588353,0.02373339,0.053923886,0.011488461,0.013936186,0.07853719,0.02892592,0.020087171,0.025769038,0.0460603,0.02513947,0.028434932,0.04181607,0.058203354,0.015487295,0.06311527,0.06600624,0.07515345,0.017980497,0.014858874,0.024869757,0.022491211,0.03543917,0.026696445,0.07106369,0.019950997,0.051629923,0.0068851137,0.041689944,0.032060914,0.07402218,0.009619979,0.029010542,0.0744376,0.007017184,0.028757531,0.030804865,0.05941304,0.0550597,0.02543303,0.01999891,0.060400654,0.080114745,0.028421853,0.057916563,0.013612254,0.023524089,0.0060501248,0.071947835,0.014791685,0.021793855,0.025098892
0.036720082,0.028038833,0.02253432,0.0154598355,0.027826266,0.025196545,0.011896332,0.020349463,0.01159525,0.014387741,0.017631127,0.034689326,0.047061954,0.0385878,0.045851517,0.020977149,0.048172507,0.066241875,0.024388295,0.029745879,0.04414392,0.04064187,0.044092603,0.06564583,0.053637706,0.016132666,0.022198059,0.010435365,0.03076797,0.0248527,0.041069865,0.030297859,0.040804137,0.044688147,0.05068091,0.026745498,0.016595442,0.026715735,0.043537196,0.04957885,0.024672879,0.053583175,0.0083097415,0.03433517,0.04553178,0.023141354,0.025738312,0.038129266,0.013863119,0.029732766,0.029520534,0.019889535,0.0117325215,0.01995019,0.021425594,0.014406137,0.01835997,0.040443502,0.032173663,0.011855626,0.009283561,0.027529968,0.038391817,0.04080238,0.02059536,0.022664126,0.018615564,0.040174264
0.056081165,0.05654407,0.045018505,0.049743928,0.059466526,0.05889271,0.054065984,0.05387835,0.06134296,0.06641809,0.07360431,0.072474524,0.04516951,0.02764451,0.055520363,0.055035047,0.0179888,0.023953335,0.04265129,0.039386816,0.030681148,0.06054736,0.031500533,0.0213299,0.025739687,0.042108204,0.065790445,0.066632316,0.075298436,0.0336559,0.038813222,0.038339153,0.05314137,0.057569105,0.01568269,0.06021639,0.0537188,0.06394686,0.03705184,0.0291655,0.06024317,0.027758095,0.061982006,0.046835262,0.040749323,0.03788294,0.06401184,0.05599427,0.05344523,0.05759212,0.051424183,0.06919827,0.0718556,0.074221544,0.0407946,0.04850208,0.049378667,0.05058463,0.068423085,0.052924536,0.069248825,0.054180045,0.017692212,0.049667973,0.072112955,0.0528415,0.055273768,0.012782726
0.053967148,0.04073648,0.033425253,0.04381672,0.039127834,0.03205694,0.019721474,0.04955,0.027317602,0.032159537,0.056115974,0.08114629,0.051839404,0.023985084,0.05540193,0.024449928,0.051927336,0.045878008,0.031962283,0.046006776,0.042946547,0.0739324,0.04415126,0.046115633,0.058586657,0.027517544,0.052815244,0.03398426,0.081155196,0.039157428,0.029016063,0.043468006,0.05853288,0.075455934,0.034188475,0.04937526,0.022770839,0.060912684,0.040877536,0.053187378,0.03933906,0.03859746,0.025410326,0.03795901,0.044595916,0.031857904,0.043647602,0.05354791,0.016464561,0.047945186,0.038428128,0.05224242,0.037984397,0.060775094,0.032883942,0.039765067,0.023598678,0.05194507,0.06347694,0.03666486,0.028785253,0.033482328,0.029254824,0.044300668,0.0536944,0.03204083,0.039671067,0.037730545
0.031940013,0.051819645,0.04550507,0.04778066,0.05219675,0.05065789,0.045166776,0.04441046,0.044459373,0.0457829,0.047286477,0.032687407,0.03076504,0.028161453,0.03542933,0.04784691,0.031463236,0.038813837,0.048703764,0.030792138,0.04170361,0.032621194,0.0377971,0.04144058,0.03345277,0.0517707,0.048372146,0.054916102,0.042427458,0.04621321,0.028332274,0.044558063,0.028977737,0.028476063,0.0365651,0.029587759,0.046845794,0.043818668,0.035788897,0.036502637,0.0461319,0.034679487,0.059111424,0.045109533,0.03399336,0.028680576,0.044778913,0.030041372,0.04674758,0.041975647,0.04952868,0.050748855,0.05699874,0.047895595,0.04641823,0.048019722,0.04321979,0.027851595,0.040511187,0.044194587,0.06141486,0.048285753,0.028521836,0.028487923,0.045768194,0.04885971,0.049357627,0.029304635
0.043545023,0.0663435,0.05937688,0.05253147,0.06660597,0.06541931,0.0618406,0.046808004,0.056945574,0.05903964,0.0718509,0.052264716,0.051460348,0.013773378,0.040375397,0.06573416,0.04698473,0.069259524,0.069784924,0.04533675,0.065645404,0.06560778,0.06392412,0.06224514,0.059292838,0.06673527,0.05004852,0.054648843,0.06194708,0.07123646,0.008205846,0.07308251,0.060226828,0.06158089,0.039687783,0.04580493,0.06106885,0.04898574,0.05719225,0.06481633,0.07408346,0.0703508,0.0671403,0.04872881,0.053737767,0.053122226,0.07504848,0.028850576,0.06456382,0.07531092,0.0591686,0.05372756,0.05704742,0.06904386,0.06865966,0.049773287,0.06298842,0.057599656,0.07210622,0.04918306,0.06930518,0.057766188,0.023578705,0.019634347,0.07330974,0.06671191,0.04895386,0.03266308
0.032375775,0.028915046,0.027047954,0.082390405,0.034625556,0.042609293,0.062808506,0.08727859,0.076647535,0.08484304,0.11947629,0.12355177,0.05240631,0.09200435,0.036665916,0.037794925,0.06922879,0.03846029,0.037104953,0.035841294,0.030238487,0.052303053,0.07521284,0.043640427,0.07014446,0.0425999,0.0975537,0.07916289,0.13257311,0.04207838,0.09849074,0.033366613,0.031878103,0.03978261,0.07000609,0.030596176,0.056872293,0.106460325,0.06961974,0.073807254,0.049620852,0.04530699,0.06258684,0.042522766,0.063744664,0.06158858,0.052172765,0.10530525,0.052224047,0.043869767,0.033694312,0.10017621,0.087818325,0.12686019,0.03931849,0.08045397,0.03058784,0.02938413,0.08290671,0.07421743,0.06960373,0.045463167,0.08565766,0.10067091,0.10977667,0.028820666,0.07445053,0.07821007
0.0045690075,0.020810096,0.014153076,0.035116732,0.023795433,0.025977831,0.030088155,0.03778859,0.035132583,0.038881484,0.0517128,0.049137764,0.04905315,0.038445808,0.0032521463,0.022223914,0.023135245,0.024703087,0.027322082,0.004381297,0.022752954,0.04985161,0.037967592,0.015862117,0.026306586,0.023363512,0.045042753,0.034938823,0.05006527,0.030447248,0.043247465,0.0337336,0.04655078,0.04984425,0.019558426,0.01176208,0.028287265,0.047182392,0.04655571,0.03202845,0.042958364,0.033891685,0.034058288,0.021303184,0.048626058,0.029451722,0.04465313,0.04625719,0.026930973,0.040479437,0.020463882,0.044715486,0.03862702,0.05183209,0.030548098,0.030848907,0.01632103,0.04616339,0.05131197,0.026902143,0.03892505,0.024938432,0.032349516,0.045162883,0.051192924,0.017164566,0.034058187,0.027300442
0.024016345,0.029595163,0.02784541,0.069462106,0.032290746,0.036324028,0.04734605,0.06957535,0.055178273,0.057278916,0.065636985,0.07871033,0.029310504,0.025640313,0.023796082,0.034169696,0.01854808,0.03647048,0.055498935,0.02166512,0.026117528,0.052571855,0.019264339,0.024226332,0.024429483,0.056859784,0.070566334,0.061607845,0.081392646,0.058308624,0.03751916,0.0545598,0.04246934,0.05019257,0.029082805,0.024677392,0.04416132,0.07450474,0.015678333,0.023853071,0.053826272,0.034856208,0.06257761,0.033484805,0.021201624,0.028668743,0.05234765,0.0626791,0.04206189,0.049531486,0.03134058,0.07041441,0.06444455,0.07070551,0.055148255,0.06629297,0.028246932,0.03720553,0.05486843,0.060302123,0.065286115,0.03749291,0.017470937,0.05535327,0.06034669,0.02904447,0.06349279,0.014486144
0.019045986,0.018672358,0.01803968,0.01615972,0.018028267,0.016740933,0.013978132,0.014074074,0.010277437,0.012638126,0.02355079,0.021032486,0.023083808,0.040736265,0.018253434,0.0133067835,0.032047473,0.021480309,0.012347597,0.023644045,0.018596305,0.03157852,0.015743952,0.022858433,0.024605071,0.013228581,0.008791245,0.011847623,0.016927414,0.019001262,0.040218767,0.015566356,0.023673799,0.03134529,0.019568939,0.016978092,0.016077349,0.012248343,0.019667806,0.017576162,0.01583732,0.020644229,0.012374565,0.020666124,0.021426603,0.02772058,0.017794298,0.026094576,0.014105448,0.017543146,0.019783031,0.009906221,0.015559298,0.021284005,0.014342982,0.012205185,0.011673356,0.021692552,0.030075816,0.007798328,0.01662392,0.018276792,0.039944254,0.029346507,0.026185758,0.01529577,0.0076192273,0.037897456
0.058919918,0.06636601,0.06567395,0.098388694,0.07015639,0.076369815,0.09205367,0.098024115,0.10250634,0.108347654,0.1336801,0.10674415,0.09201791,0.08176966,0.059318688,0.07610221,0.06347247,0.052100472,0.08962196,0.057322416,0.063536495,0.118432,0.070521355,0.056195024,0.060369838,0.09129648,0.10464052,0.10966791,0.11996102,0.084018946,0.086108014,0.08755955,0.102976926,0.1127777,0.06491135,0.06417403,0.08590039,0.101971835,0.08191768,0.0630011,0.09936855,0.06203942,0.104629666,0.0692726,0.08743266,0.08279357,0.102091946,0.092371605,0.08604889,0.09681815,0.068381645,0.11049815,0.11621184,0.13269888,0.08812834,0.10002742,0.07148524,0.09698381,0.12902243,0.0999866,0.11123279,0.075326614,0.07669075,0.08729544,0.1339198,0.069287606,0.09915622,0.07103432
0.027214652,0.037885513,0.03743462,0.0635334,0.04031859,0.044906203,0.056971714,0.057256144,0.057992935,0.059090372,0.070502,0.05767277,0.056731045,0.023457522,0.025397496,0.04643697,0.015367057,0.009533085,0.07452534,0.029730288,0.013816236,0.08151796,0.031209657,0.00876121,0.020427566,0.068560004,0.051964253,0.04926076,0.06286796,0.08154622,0.029888155,0.08253868,0.07296798,0.07930616,0.016137797,0.02856838,0.051988572,0.05090744,0.0400354,0.026393734,0.080828585,0.01315376,0.064209625,0.03542114,0.047901534,0.024996739,0.08184374,0.045766037,0.054040216,0.08260736,0.03697301,0.05165326,0.049617942,0.06762373,0.07541581,0.057462808,0.04262421,0.06775436,0.08088794,0.05457993,0.06606988,0.04217606,0.018885082,0.039889622,0.0741251,0.04112118,0.052614097,0.015976915
0.042303488,0.047461912,0.0458005,0.051359292,0.0482379,0.048731595,0.04916632,0.055675488,0.050136074,0.052911535,0.064914264,0.068761915,0.030398406,0.06992484,0.045024466,0.04387794,0.050043214,0.05154889,0.025652409,0.042362235,0.0509217,0.04291156,0.033058647,0.055976626,0.03906152,0.03129507,0.06115997,0.056454748,0.07067097,0.025266899,0.07123203,0.02363822,0.033384267,0.03904147,0.05117742,0.039535526,0.05038176,0.06349856,0.032109115,0.03346969,0.03383969,0.04541942,0.041723963,0.05431714,0.031284615,0.03793912,0.03711999,0.06960219,0.04656494,0.036399376,0.051432565,0.062188372,0.059851404,0.068660356,0.025920136,0.0548367,0.04105165,0.029340047,0.052935813,0.051052768,0.04407151,0.052051537,0.06665453,0.06999021,0.061385207,0.043915506,0.053966563,0.060980815
