,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
0,0.49814513325691223,0.6544978022575378,-0.051725417375564575,0.5019933581352234,0.5981920957565308,-0.08910008519887924,0.49691927433013916,0.6168720126152039,-0.05253968760371208,0.5704175233840942,0.4520074129104614,0.021317576989531517,0.5020754337310791,0.5758807063102722,-0.0926264226436615,0.5001134872436523,0.5480462312698364,-0.08412075787782669,0.4938243627548218,0.4817654490470886,-0.03543884679675102,0.5967604517936707,0.4678325653076172,0.042862121015787125,0.49178844690322876,0.42852118611335754,-0.018479594960808754,0.4917827546596527,0.4002244472503662,-0.017512764781713486,0.4903416931629181,0.2980765402317047,0.008374477736651897,0.6493068933486938,0.44241470098495483,0.1489362269639969,0.29606080055236816,0.6357994675636292,0.1252131164073944,0.6169016361236572,0.7391202449798584,0.1056414544582367,0.5217951536178589,0.6499151587486267,-0.04769488424062729,0.4692067801952362,0.5567737817764282,-0.07359431684017181,0.5502669811248779,0.8453863263130188,0.01696331985294819,0.49485549330711365,0.7577534317970276,-0.034012217074632645,0.40606629848480225,0.47581344842910767,0.006148459389805794,0.4959329664707184,0.6705792546272278,-0.04208672046661377,0.4952099919319153,0.7337630987167358,-0.02784142456948757,0.30255186557769775,0.39322054386138916,0.09250728040933609,0.37938061356544495,0.805476188659668,0.03862440958619118,0.5375705361366272,0.7442891001701355,-0.018347853794693947,0.4927838444709778,0.8681330680847168,-0.005412550177425146,0.4344322383403778,0.47476062178611755,0.014227848500013351,0.6044104099273682,0.4042311906814575,0.02266017347574234,0.5238215923309326,0.41204366087913513,-0.010954436846077442,0.6305755376815796,0.36480462551116943,0.09470672905445099,0.4026683568954468,0.45225298404693604,0.005671966355293989,0.6296817064285278,0.6941196918487549,0.13437104225158691,0.37143224477767944,0.4693940281867981,0.022150637581944466,0.2954861521720886,0.486200749874115,0.08770275861024857,0.2899574339389801,0.43425285816192627,0.1178959459066391,0.5666936635971069,0.6865214109420776,0.013503039255738258,0.47166141867637634,0.6508485674858093,-0.051653821021318436,0.5092496871948242,0.5089472532272339,-0.045793041586875916,0.6264479160308838,0.41573774814605713,0.05253243446350098,0.3309187889099121,0.7403443455696106,0.08038027584552765,0.4274844825267792,0.8485199809074402,0.006817314308136702,0.3670957088470459,0.4082905650138855,0.002323086140677333,0.44512343406677246,0.7459905743598938,-0.026209237053990364,0.4579692482948303,0.42089956998825073,-0.01587287336587906,0.5439949035644531,0.5953526496887207,-0.04872746765613556,0.3109779357910156,0.69338059425354,0.10650902986526489,0.4036037027835846,0.6905736923217773,-0.0010412870906293392,0.35651662945747375,0.395987331867218,0.010615356266498566,0.6522411704063416,0.5364894866943359,0.11911311000585556,0.48117369413375854,0.5085121393203735,-0.048207446932792664,0.3352653682231903,0.4172910451889038,0.026833465322852135,0.5246386528015137,0.5994206070899963,-0.07092233002185822,0.5906210541725159,0.3790256679058075,0.0145807433873415,0.5285652875900269,0.3840036392211914,-0.01346123032271862,0.5376760363578796,0.3019059896469116,0.01583803817629814,0.40153050422668457,0.4641420841217041,0.01150291133671999,0.5635280609130859,0.4609331488609314,0.02667885087430477,0.4468381702899933,0.5954148769378662,-0.05565512925386429,0.2933233082294464,0.5303914546966553,0.08692481368780136,0.3532024025917053,0.324937641620636,0.042770661413669586,0.5354877710342407,0.46975117921829224,0.024323858320713043,0.45399942994117737,0.39435672760009766,-0.018930133432149887,0.526374340057373,0.5572552680969238,-0.06868061423301697,0.6033529043197632,0.7718216180801392,0.07785762846469879,0.6520790457725525,0.5806391835212708,0.11655879020690918,0.43988922238349915,0.2979288101196289,0.008568748831748962,0.4732188582420349,0.599391520023346,-0.0748601108789444,0.5655171275138855,0.4720049500465393,0.021438876166939735,0.5851516127586365,0.8019117116928101,0.056001584976911545,1.0
0,0.49336138367652893,0.6345537900924683,-0.05715999752283096,0.5093887448310852,0.5536109805107117,-0.09755782037973404,0.5041021704673767,0.577426552772522,-0.057854752987623215,0.5902166962623596,0.4230356812477112,0.027826853096485138,0.5104662775993347,0.5283701419830322,-0.1013897955417633,0.5099469423294067,0.4984121024608612,-0.09201688319444656,0.5070317387580872,0.4302435517311096,-0.038397327065467834,0.617382287979126,0.4423680901527405,0.05238010361790657,0.5066615343093872,0.38596510887145996,-0.02052043005824089,0.5076744556427002,0.3566945195198059,-0.019701585173606873,0.5095661878585815,0.23592689633369446,0.01119115762412548,0.668419599533081,0.4229750633239746,0.1738716959953308,0.29000043869018555,0.6110321283340454,0.137956440448761,0.6305948495864868,0.7464426755905151,0.12191422283649445,0.5204975605010986,0.6315217018127441,-0.05249910429120064,0.47733333706855774,0.5069407224655151,-0.08069795370101929,0.5516301393508911,0.8376082181930542,0.008665116503834724,0.49076831340789795,0.7067174911499023,-0.04727772995829582,0.40930062532424927,0.42976266145706177,0.007879210636019707,0.49247854948043823,0.6490960717201233,-0.0467597097158432,0.49185869097709656,0.6843705177307129,-0.03653059899806976,0.30823254585266113,0.33724352717399597,0.10156424343585968,0.37493693828582764,0.7860642671585083,0.034837935119867325,0.5395438075065613,0.7009714841842651,-0.026454390957951546,0.49208709597587585,0.8518053889274597,-0.020451335236430168,0.4473878741264343,0.42609480023384094,0.01713956706225872,0.6304423213005066,0.39183753728866577,0.027613138779997826,0.5421974658966064,0.3832000494003296,-0.011147163808345795,0.6520558595657349,0.33075255155563354,0.11198204755783081,0.4044385850429535,0.4070393443107605,0.0068976073525846004,0.6453647017478943,0.7031443119049072,0.15579909086227417,0.3696151375770569,0.4166944622993469,0.024645058438181877,0.29731184244155884,0.4377792477607727,0.09640444070100784,0.29417943954467773,0.38352400064468384,0.1300467550754547,0.5815967321395874,0.6549189686775208,0.016233602538704872,0.4667165279388428,0.6271966695785522,-0.057619672268629074,0.5219164490699768,0.45971882343292236,-0.04912267252802849,0.6512726545333862,0.40231484174728394,0.06247640401124954,0.3212971091270447,0.7202296853065491,0.08634695410728455,0.42575356364250183,0.8296187520027161,-0.00584102887660265,0.3617174029350281,0.3593786358833313,0.00017389508138876408,0.44315165281295776,0.6924639344215393,-0.036424800753593445,0.4684390425682068,0.37369149923324585,-0.018036238849163055,0.5562437176704407,0.5578213930130005,-0.05178501084446907,0.30167222023010254,0.6723629832267761,0.11630681157112122,0.4032149910926819,0.6429005265235901,-0.0020967663731426,0.3521382212638855,0.34532976150512695,0.009695795364677906,0.6719255447387695,0.5241502523422241,0.13893473148345947,0.4925503134727478,0.45676887035369873,-0.052397213876247406,0.33384281396865845,0.36289024353027344,0.027963979169726372,0.5336576700210571,0.5586593151092529,-0.07683450728654861,0.6164795160293579,0.3665908873081207,0.019177233800292015,0.5496334433555603,0.35829514265060425,-0.014090892858803272,0.557824969291687,0.244691401720047,0.021133234724402428,0.40438568592071533,0.41748160123825073,0.013632509857416153,0.5864633917808533,0.43237724900245667,0.033925965428352356,0.45030713081359863,0.5478484630584717,-0.061315376311540604,0.2924312353134155,0.4862685203552246,0.09573759883642197,0.36589980125427246,0.26035019755363464,0.046823762357234955,0.5475451350212097,0.43340837955474854,0.030593659728765488,0.46286070346832275,0.34503936767578125,-0.02163056842982769,0.5375889539718628,0.5127549171447754,-0.07404153048992157,0.6134979724884033,0.7753196954727173,0.08781075477600098,0.6707104444503784,0.5732256770133972,0.13601556420326233,0.4578058123588562,0.23221251368522644,0.010751181282103062,0.47878050804138184,0.5533382296562195,-0.08219843357801437,0.584971010684967,0.44548332691192627,0.028371676802635193,0.5910042524337769,0.801764965057373,0.05924857035279274,1.0
0,0.4779547452926636,0.7239943742752075,-0.046429526060819626,0.4690629243850708,0.6317887306213379,-0.09601332247257233,0.4707559645175934,0.6514087915420532,-0.048959892243146896,0.5748881101608276,0.44054555892944336,-0.0022543584927916527,0.4683842062950134,0.6076729893684387,-0.10287468880414963,0.46826881170272827,0.5747030377388,-0.09683887660503387,0.46888095140457153,0.4933737516403198,-0.051960982382297516,0.6103821396827698,0.45947736501693726,0.020348921418190002,0.468558669090271,0.4355672001838684,-0.04167761653661728,0.4679730534553528,0.40513527393341064,-0.04647575318813324,0.4663744270801544,0.2828197479248047,-0.03141520172357559,0.6679843664169312,0.4172276258468628,0.13015569746494293,0.29191869497299194,0.6458414793014526,0.18847963213920593,0.6456605195999146,0.7494152784347534,0.13387522101402283,0.5022456049919128,0.7162581086158752,-0.045049019157886505,0.4365392327308655,0.5851013660430908,-0.0788903683423996,0.5490647554397583,0.8746118545532227,0.04338594153523445,0.4802084267139435,0.7969821691513062,-0.027418268844485283,0.37829771637916565,0.4885954260826111,0.008635645732283592,0.478156715631485,0.742419421672821,-0.027948103845119476,0.47849059104919434,0.7433459162712097,-0.02515299804508686,0.29202622175216675,0.39069291949272156,0.10572295635938644,0.3671751618385315,0.8307227492332458,0.08909858763217926,0.5284839868545532,0.7833337783813477,-0.020238570868968964,0.4804629981517792,0.8975318670272827,0.02761455439031124,0.4135476350784302,0.48356205224990845,0.0124895628541708,0.6118394732475281,0.40608441829681396,-0.012498702853918076,0.5086950063705444,0.42401397228240967,-0.03707289323210716,0.6395451426506042,0.3373578190803528,0.05607782304286957,0.3696173131465912,0.457143098115921,0.004500357899814844,0.6627575159072876,0.6965571045875549,0.16073156893253326,0.3383629322052002,0.47588562965393066,0.029374994337558746,0.2835468649864197,0.49168533086776733,0.11588916927576065,0.28477752208709717,0.43298429250717163,0.14480239152908325,0.5575737953186035,0.7400417923927307,0.009719138033688068,0.45288193225860596,0.7144561409950256,-0.04345855116844177,0.4857539236545563,0.5248234868049622,-0.06212224066257477,0.6375023126602173,0.4113385081291199,0.01911352388560772,0.3217203915119171,0.7583205699920654,0.14528366923332214,0.4135931134223938,0.8769410848617554,0.04819861799478531,0.3304811418056488,0.4227500557899475,-0.0037684100680053234,0.4304662048816681,0.7808585166931152,-0.017076967284083366,0.4295196831226349,0.43661803007125854,-0.03492506220936775,0.52387535572052,0.6257079243659973,-0.05298247188329697,0.30443087220191956,0.7074429988861084,0.17335203289985657,0.3937986195087433,0.7336664199829102,0.015524535439908504,0.3229976296424866,0.4086953401565552,0.004734157584607601,0.6746960878372192,0.5261502265930176,0.10982339084148407,0.4525924026966095,0.5262460112571716,-0.06102552264928818,0.3075485825538635,0.4268229305744171,0.030150292441248894,0.49878281354904175,0.6287016272544861,-0.07765250653028488,0.5921421051025391,0.38331592082977295,-0.022874152287840843,0.5138620138168335,0.3943321108818054,-0.04558404162526131,0.5222795009613037,0.28232529759407043,-0.028184639289975166,0.37405452132225037,0.4709882438182831,0.012871901504695415,0.5720862150192261,0.458482563495636,0.006252643186599016,0.4186910390853882,0.6292808651924133,-0.05014525726437569,0.28130030632019043,0.5402276515960693,0.12365564703941345,0.32861530780792236,0.3206081688404083,0.029601702466607094,0.5268600583076477,0.4778384864330292,0.008609232492744923,0.4231390058994293,0.40742480754852295,-0.0432627834379673,0.5024224519729614,0.5826407670974731,-0.0809214860200882,0.6253819465637207,0.7901251912117004,0.1046428382396698,0.6742851138114929,0.5767984986305237,0.11587104946374893,0.41181454062461853,0.28720995783805847,-0.02478209137916565,0.44155770540237427,0.6307494640350342,-0.07609368860721588,0.5677313804626465,0.47947201132774353,0.001882655080407858,0.5986509323120117,0.8262577056884766,0.08115644752979279,0.0
0,0.4856492578983307,0.7089575529098511,-0.03554828092455864,0.46184608340263367,0.6387220621109009,-0.08649199455976486,0.46805304288864136,0.6558659076690674,-0.04153214767575264,0.5456308126449585,0.43307065963745117,-0.018672574311494827,0.4582374691963196,0.6136634945869446,-0.093999944627285,0.4550323784351349,0.5788155198097229,-0.09005794674158096,0.44875073432922363,0.4925173819065094,-0.0537240132689476,0.5792216658592224,0.4384716749191284,0.0017036919016391039,0.44149649143218994,0.42704951763153076,-0.04802119359374046,0.4368687570095062,0.3933344781398773,-0.05476763844490051,0.42214667797088623,0.26505762338638306,-0.05006267875432968,0.6530362367630005,0.3661724328994751,0.0960596352815628,0.3142293691635132,0.6801589131355286,0.19364668428897858,0.6562196016311646,0.7186655402183533,0.12377726286649704,0.506578266620636,0.6987106800079346,-0.03615851700305939,0.42947936058044434,0.5941765904426575,-0.07115104794502258,0.5622855424880981,0.8549357056617737,0.04881754890084267,0.4938929080963135,0.7567753791809082,-0.016206640750169754,0.37337830662727356,0.5082398653030396,0.006789031438529491,0.48824548721313477,0.7240172028541565,-0.018093857914209366,0.48841914534568787,0.7240315079689026,-0.01558377593755722,0.27462196350097656,0.4133651852607727,0.09811127930879593,0.4013228416442871,0.8470110297203064,0.10329489409923553,0.5327811241149902,0.7402424812316895,-0.011980701237916946,0.5025577545166016,0.886946439743042,0.03923969715833664,0.4066457748413086,0.4925280213356018,0.007299461867660284,0.5766429901123047,0.3644053339958191,-0.03063853085041046,0.47990483045578003,0.41427478194236755,-0.04696030542254448,0.6083034873008728,0.28601670265197754,0.022624779492616653,0.364582359790802,0.47056862711906433,0.0016907509416341782,0.6716355681419373,0.6633289456367493,0.14513005316257477,0.33919596672058105,0.4962913990020752,0.02859342284500599,0.28122973442077637,0.521101713180542,0.1153659000992775,0.27450889348983765,0.459195077419281,0.13868893682956696,0.559581995010376,0.7081217765808105,0.013237583450973034,0.4630109369754791,0.7083313465118408,-0.031517308205366135,0.4671587646007538,0.5228756666183472,-0.06258068233728409,0.6069046258926392,0.3599366545677185,-0.004627351649105549,0.35325759649276733,0.7873128056526184,0.15751701593399048,0.444742351770401,0.8803060054779053,0.06278403103351593,0.32185110449790955,0.4412892460823059,-0.0038778199814260006,0.45230546593666077,0.7565417885780334,-0.003122535767033696,0.4102616608142853,0.43855875730514526,-0.04010559991002083,0.5136879682540894,0.6208268404006958,-0.050480980426073074,0.33254867792129517,0.7400519251823425,0.18247346580028534,0.4156302809715271,0.7400298118591309,0.030450718477368355,0.3121364712715149,0.4270227551460266,0.003052468178793788,0.666645884513855,0.48403286933898926,0.08560121804475784,0.4373992085456848,0.5300790071487427,-0.05936509370803833,0.2997577488422394,0.44784805178642273,0.028674421831965446,0.48983311653137207,0.6308220028877258,-0.07173773646354675,0.5539796352386475,0.3427276015281677,-0.04161987453699112,0.47967252135276794,0.3811047673225403,-0.05672793835401535,0.4766451418399811,0.25267648696899414,-0.051025159657001495,0.37323421239852905,0.4879951477050781,0.010058886371552944,0.5447637438774109,0.4445372223854065,-0.009654887951910496,0.42012399435043335,0.6416338086128235,-0.04168719798326492,0.28624239563941956,0.5725639462471008,0.12659767270088196,0.2988155484199524,0.33120596408843994,0.01904715970158577,0.5046899318695068,0.4645267426967621,-0.005193396005779505,0.40129750967025757,0.40931883454322815,-0.0493662990629673,0.4875478446483612,0.5807139873504639,-0.07738801091909409,0.635459840297699,0.7617919445037842,0.09911496937274933,0.6707740426063538,0.5379873514175415,0.0948042944073677,0.37154000997543335,0.2801596224308014,-0.0404798798263073,0.43893030285835266,0.6416950821876526,-0.06681560724973679,0.5440725684165955,0.46260422468185425,-0.01306681428104639,0.6086556315422058,0.8009568452835083,0.07970558106899261,0.0
0,0.5256651639938354,0.696500837802887,-0.02987973392009735,0.5307314395904541,0.6322676539421082,-0.08477404713630676,0.5292773246765137,0.6472306251525879,-0.040598150342702866,0.6071922183036804,0.44706928730010986,-0.00796434935182333,0.5303611159324646,0.6086660027503967,-0.09246882796287537,0.5290992259979248,0.5758238434791565,-0.08954108506441116,0.5255239009857178,0.4945336580276489,-0.05700875446200371,0.6354628801345825,0.46434473991394043,0.01547301560640335,0.5236923098564148,0.4388890862464905,-0.05255091190338135,0.5230488181114197,0.4088614881038666,-0.059658024460077286,0.5197110772132874,0.2875458002090454,-0.0592653825879097,0.6951795220375061,0.42109596729278564,0.11210917681455612,0.3416152000427246,0.6436793208122253,0.15400490164756775,0.6706207394599915,0.7424314022064209,0.14511241018772125,0.5494240522384644,0.6915699243545532,-0.02744264341890812,0.5007142424583435,0.5842127799987793,-0.07580702751874924,0.5884841084480286,0.8527876734733582,0.06419330090284348,0.5267725586891174,0.7543445229530334,-0.00918268971145153,0.4400000274181366,0.4936290979385376,-0.011331764049828053,0.5259847044944763,0.7079746127128601,-0.014752828516066074,0.5264098644256592,0.7331304550170898,-0.007332738488912582,0.33891698718070984,0.3882513642311096,0.054837990552186966,0.427959144115448,0.8165209293365479,0.08922678232192993,0.5706278681755066,0.7419939637184143,0.005319519434124231,0.5334323644638062,0.8740976452827454,0.04482632130384445,0.47665849328041077,0.4871429204940796,-0.0063223522156476974,0.6429557204246521,0.41797900199890137,-0.018502408638596535,0.5569539070129395,0.4390244483947754,-0.04677470400929451,0.6698685884475708,0.3439217209815979,0.0365973599255085,0.4337235391139984,0.45746228098869324,-0.017219122499227524,0.6856024265289307,0.6944841146469116,0.16572299599647522,0.4036875367164612,0.4726651906967163,0.0034728990867733955,0.33488982915878296,0.4890034794807434,0.07649412751197815,0.3293724060058594,0.429822713136673,0.09287720918655396,0.6078152060508728,0.6911149024963379,0.03744840994477272,0.5021750330924988,0.6932141780853271,-0.029851987957954407,0.5406728982925415,0.5261123180389404,-0.06214875727891922,0.6656319499015808,0.4185622036457062,0.01079501025378704,0.37628352642059326,0.7504763007164001,0.12879332900047302,0.4742916226387024,0.8580586910247803,0.05757011100649834,0.392516553401947,0.4154614210128784,-0.03040204755961895,0.48337385058403015,0.7447391152381897,0.0009397874237038195,0.4884180426597595,0.439990371465683,-0.04983054846525192,0.5751837491989136,0.6210218667984009,-0.04389329254627228,0.3558318614959717,0.7030276656150818,0.1479625701904297,0.4453418552875519,0.6971501111984253,0.02929798699915409,0.38338756561279297,0.3994455933570862,-0.025658760219812393,0.7000027298927307,0.5277500152587891,0.10598228126764297,0.5125516653060913,0.5269280672073364,-0.06365979462862015,0.36757808923721313,0.4159187078475952,-0.003903018543496728,0.5545349717140198,0.6283122301101685,-0.06718315184116364,0.6272510886192322,0.39727360010147095,-0.03195798397064209,0.5618762373924255,0.41209015250205994,-0.0564541332423687,0.5686590075492859,0.28841274976730347,-0.05225476622581482,0.43768998980522156,0.4750819802284241,-0.008583097718656063,0.6012740731239319,0.4652593731880188,0.00026445955154486,0.4818095266819,0.6244242191314697,-0.048334430903196335,0.3343074917793274,0.5369250774383545,0.08801387995481491,0.3849717378616333,0.31916162371635437,-0.01329753827303648,0.5671875476837158,0.4809522032737732,-0.0007409658865071833,0.48255765438079834,0.4119645357131958,-0.059700317680835724,0.5563310384750366,0.5824730396270752,-0.07273032516241074,0.6520469784736633,0.7776409387588501,0.12077739089727402,0.7003105878829956,0.5765820741653442,0.11551900953054428,0.46952375769615173,0.28966429829597473,-0.056967005133628845,0.5047572255134583,0.6301804184913635,-0.06966975331306458,0.6021704077720642,0.48270878195762634,-0.0024416563101112843,0.628218948841095,0.8091578483581543,0.10046199709177017,1.0
0,0.4732055068016052,0.7035152912139893,-0.036299388855695724,0.47688600420951843,0.6477564573287964,-0.09180775284767151,0.4748760461807251,0.6641442775726318,-0.04729607701301575,0.5786601305007935,0.4998044967651367,-0.005401037633419037,0.4790188670158386,0.6238836050033569,-0.09876967966556549,0.4813643991947174,0.592736542224884,-0.09414655715227127,0.48665812611579895,0.5180608630180359,-0.055191732943058014,0.6069201231002808,0.5180309414863586,0.017500512301921844,0.49088209867477417,0.46417349576950073,-0.046450816094875336,0.49354875087738037,0.43419936299324036,-0.05156949907541275,0.5039772987365723,0.31316515803337097,-0.044519007205963135,0.6736376285552979,0.4906458258628845,0.11699991673231125,0.2840155363082886,0.6486573219299316,0.16429279744625092,0.612478494644165,0.8015770316123962,0.13288746774196625,0.5012531280517578,0.7029215097427368,-0.034858282655477524,0.4509168565273285,0.5970160365104675,-0.07916388660669327,0.5110061168670654,0.8906967639923096,0.049466460943222046,0.46296408772468567,0.79520583152771,-0.016969891265034676,0.4045877754688263,0.49988219141960144,-0.0032057943753898144,0.47103580832481384,0.7194131016731262,-0.02309958077967167,0.46518832445144653,0.764579176902771,-0.01158998254686594,0.31304097175598145,0.39312613010406494,0.0778457447886467,0.35091298818588257,0.8288133144378662,0.08639136701822281,0.5168474316596985,0.7872123718261719,-0.001707462128251791,0.4514109790325165,0.901887059211731,0.03145269677042961,0.43464916944503784,0.5060189366340637,0.0015525342896580696,0.616946280002594,0.4662379026412964,-0.014083082787692547,0.5245936512947083,0.46895086765289307,-0.04134924337267876,0.656387448310852,0.40456146001815796,0.04499053210020065,0.4026767611503601,0.4790950119495392,-0.007759475149214268,0.6345636248588562,0.7590758800506592,0.15613308548927307,0.3700706362724304,0.4867974519729614,0.014266615733504295,0.2957693934440613,0.4910016357898712,0.0918084979057312,0.29894939064979553,0.4343441128730774,0.1148914098739624,0.5656324028968811,0.7217630743980408,0.032481029629707336,0.4449481666088104,0.6950934529304504,-0.03518282249569893,0.4988403022289276,0.5502554178237915,-0.06278252601623535,0.6416596174240112,0.4722940921783447,0.015150855295360088,0.3058848977088928,0.7585757970809937,0.1311936378479004,0.3928475081920624,0.8760037422180176,0.04933784902095795,0.37095287442207336,0.42668429017066956,-0.01710915006697178,0.4088662266731262,0.7725286483764648,-0.0024432064965367317,0.4610311686992645,0.4586040675640106,-0.04206037148833275,0.5269510746002197,0.6466116309165955,-0.05122806876897812,0.29088497161865234,0.709394097328186,0.1540651172399521,0.36686038970947266,0.6927972435951233,0.031139357015490532,0.3627229332923889,0.4117189943790436,-0.010708642192184925,0.6677047610282898,0.5938936471939087,0.10623102635145187,0.46974319219589233,0.5461952090263367,-0.0630977526307106,0.3406236171722412,0.4285793602466583,0.011107094585895538,0.5031066536903381,0.6499989032745361,-0.07445215433835983,0.6009228825569153,0.44111400842666626,-0.025889959186315536,0.5312575101852417,0.4418935775756836,-0.049556657671928406,0.5554145574569702,0.32320642471313477,-0.03962906077504158,0.40270814299583435,0.49189484119415283,0.0004240754060447216,0.5745725631713867,0.509937584400177,0.0027483426965773106,0.4265519082546234,0.6328822374343872,-0.05223295837640762,0.2886684536933899,0.5375425219535828,0.10092467069625854,0.36488229036331177,0.32772672176361084,0.0086591811850667,0.5344399213790894,0.5154942870140076,0.003200802719220519,0.4595833420753479,0.42978885769844055,-0.05036289989948273,0.5094192028045654,0.6051252484321594,-0.078499935567379,0.5883259177207947,0.8305519223213196,0.10773850977420807,0.6632640361785889,0.6415493488311768,0.11304248869419098,0.4521021544933319,0.3076510727405548,-0.03998027741909027,0.45017167925834656,0.6425133347511292,-0.07502306252717972,0.5716949701309204,0.5225961208343506,-0.0008860269444994628,0.5587485432624817,0.8559491634368896,0.08703721314668655,1.0
0,0.4666427671909332,0.6907356977462769,-0.04318810626864433,0.46548154950141907,0.59955233335495,-0.09783747047185898,0.46695607900619507,0.6202912330627441,-0.05059592425823212,0.5742801427841187,0.4044358730316162,-0.009750123135745525,0.4659985601902008,0.5715410709381104,-0.10490739345550537,0.4674351215362549,0.534164309501648,-0.0996035784482956,0.47161880135536194,0.44459807872772217,-0.056761737912893295,0.605984091758728,0.4221724271774292,0.012571287341415882,0.4736610949039459,0.37980926036834717,-0.04752305895090103,0.4743592441082001,0.3455229699611664,-0.05273729935288429,0.478291392326355,0.2144678235054016,-0.04232035204768181,0.6742290258407593,0.38461506366729736,0.11602593958377838,0.2930871844291687,0.6095848083496094,0.1857432723045349,0.6375778913497925,0.7555264234542847,0.1320517361164093,0.49470993876457214,0.684181272983551,-0.04253188148140907,0.43471404910087585,0.5422325134277344,-0.08151331543922424,0.5319764018058777,0.8933390974998474,0.05170333757996559,0.4627997577190399,0.7889283895492554,-0.017392436042428017,0.38600125908851624,0.4290730953216553,0.004669917747378349,0.4663022458553314,0.7080850601196289,-0.026964815333485603,0.4646734297275543,0.7375671863555908,-0.015590311028063297,0.3025417923927307,0.3248417377471924,0.09756854176521301,0.35172852873802185,0.8268506526947021,0.09800923615694046,0.5148382186889648,0.7690643668174744,-0.007436184678226709,0.45986926555633545,0.9159973859786987,0.037394870072603226,0.42147180438041687,0.42419737577438354,0.007608497049659491,0.6171406507492065,0.36097460985183716,-0.02114017680287361,0.5137885212898254,0.3721545338630676,-0.044085223227739334,0.647332489490509,0.29040446877479553,0.04268251731991768,0.38007983565330505,0.3979068994522095,2.219861198682338e-05,0.6579275131225586,0.697780966758728,0.15583810210227966,0.3498627543449402,0.4126259386539459,0.02565838024020195,0.2906973361968994,0.4348868727684021,0.11171340197324753,0.29428762197494507,0.3721123933792114,0.13654230535030365,0.5554943680763245,0.6937260627746582,0.02164280042052269,0.44014981389045715,0.6796863675117493,-0.04016491025686264,0.48675012588500977,0.48051023483276367,-0.06621557474136353,0.6417704224586487,0.3662165701389313,0.00888404343277216,0.3147716522216797,0.7388637661933899,0.14797310531139374,0.39330849051475525,0.8863183856010437,0.058628976345062256,0.3425755798816681,0.34921160340309143,-0.008011521771550179,0.41442859172821045,0.76275634765625,-0.0026772047858685255,0.4389145076274872,0.36755675077438354,-0.04072500020265579,0.5258866548538208,0.5931916236877441,-0.05657706409692764,0.3015727996826172,0.679468035697937,0.1735016256570816,0.38140687346458435,0.6788629293441772,0.030720118433237076,0.33486267924308777,0.33205941319465637,-0.000107682375528384,0.6770223379135132,0.5049252510070801,0.10089460015296936,0.4540722668170929,0.479350209236145,-0.06464757770299911,0.3185584545135498,0.35151582956314087,0.025039048865437508,0.49770399928092957,0.5988925695419312,-0.0804334282875061,0.5999265909194946,0.33206045627593994,-0.031939975917339325,0.5208759307861328,0.33890286087989807,-0.05291835591197014,0.533263623714447,0.2181209921836853,-0.0398608073592186,0.38362425565719604,0.41127723455429077,0.00856165960431099,0.5698943138122559,0.4169190227985382,-0.0009769212920218706,0.41171157360076904,0.5874443650245667,-0.05240422487258911,0.2860702872276306,0.4880908131599426,0.12083393335342407,0.3418484330177307,0.2465592920780182,0.02158454619348049,0.52369225025177,0.4283965229988098,0.0018114142585545778,0.43452903628349304,0.3344478905200958,-0.049290649592876434,0.5017040371894836,0.545137882232666,-0.08447644114494324,0.6145768761634827,0.7994579672813416,0.10693661123514175,0.676509439945221,0.560924232006073,0.10807238519191742,0.4249037206172943,0.215082049369812,-0.034860022366046906,0.4361700117588043,0.5952706933021545,-0.07813654094934464,0.5663812756538391,0.4323137402534485,-0.004985317122191191,0.5854079723358154,0.8388001918792725,0.08672790974378586,0.0
